country,year,residual
Tanzania,1967,4.741107031898082
Tanzania,1968,-5.549966272104939
Tanzania,1969,749.5226565402958
Tanzania,1970,14.567298427854439
Tanzania,1971,-333.7802471925796
Tanzania,1972,-97.58097214436975
Tanzania,1973,5.281384402083745
Tanzania,1974,-2.1676735808985654
Tanzania,1975,-17.5385926419911
Tanzania,1976,5.590374604834494
Tanzania,1977,543.5429980280901
Tanzania,1978,4.448482108541043
Tanzania,1979,-142.63649241308633
Tanzania,1980,112.46269048153556
Tanzania,1981,-49.35771106539204
Tanzania,1982,-11.89784509695977
Tanzania,1983,-24.8787272410259
Tanzania,1984,409.04046853765004
Tanzania,1985,-46.03571605324555
Tanzania,1986,-118.00078738808918
Tanzania,1987,-20.65790393118516
Tanzania,1988,-52.566847397745846
Tanzania,1989,1.4497292455075979
Tanzania,1990,34.64866727333964
Tanzania,1991,-55.758501007352834
Tanzania,1992,2.793245280668799
Tanzania,1993,-3.0165156656271677
Tanzania,1994,0.8124681145118302
Tanzania,1995,10.414757544213273
Tanzania,1996,-1.248550609665159
Tanzania,1997,5.162384441953179
Tanzania,1998,51.836867443170206
Tanzania,1999,-51.55154738284634
Tanzania,2000,-5.483130838742824
Tanzania,2001,-11.865731244725964
Tanzania,2002,28.565181884240303
Tanzania,2003,178.68854888843515
Tanzania,2004,-28.590662352578306
Tanzania,2005,-99.43124672867532
Tanzania,2006,9.023328342788034
Tanzania,2007,177.5179726978849
Thailand,1952,-8.741865891031921
Thailand,1953,-0.6055297335758496
Thailand,1954,1.315201805871311
Thailand,1955,54.40712379160425
Thailand,1956,22.99218521496391
Thailand,1957,14.081034639977133
Thailand,1958,16.090172263563773
Thailand,1959,-91.08291991816316
Thailand,1960,-180.79068653663762
Thailand,1961,162.3181056743067
Thailand,1962,247.66979434089376
Thailand,1963,-128.2865248497426
Thailand,1964,19.28593390973265
Thailand,1965,-3.0729368299672615
Thailand,1966,35.61720658620868
Thailand,1967,-8.695902371600482
Thailand,1968,-22.576670400076637
Thailand,1969,13.067641167603028
Thailand,1970,-99.08018103207633
Thailand,1971,479.8071718715579
Thailand,1972,211.86196681920273
Thailand,1973,224.33956325053396
Thailand,1974,-118.21052813673396
Thailand,1975,-125.5406233612299
Thailand,1976,26.62306814425176
Thailand,1977,4.250547947440282
Thailand,1978,-0.35041144544925373
Thailand,1979,-47.81566136117783
Thailand,1980,45.06644063104318
Thailand,1981,11.549190391037996
Thailand,1982,-164.0031530993491
Thailand,1983,-30.883502493650212
Thailand,1984,131.37634503644722
Thailand,1985,-97.02539086486149
Thailand,1986,112.7964338775663
Thailand,1987,-139.37340816901258
Thailand,1988,-26.899772160758516
Thailand,1989,-43.11992811767601
Thailand,1990,39.32110955925975
Thailand,1991,-18.9758919801385
Thailand,1992,6.637731642634094
Thailand,1993,-1.4600605215104565
Thailand,1994,43.99663114269566
Thailand,1995,-1.7215106501042214
Thailand,1996,0.9950262857815346
Thailand,1997,-17.183875677630112
Thailand,1998,-45.23878340489358
Thailand,1999,-29.16303080212907
Thailand,2000,9.79620031702433
Thailand,2001,-0.02414804497203704
Thailand,2002,1.5522681342234819
Thailand,2003,-21.308032676794596
Thailand,2004,14.032588944593101
Thailand,2005,0.27660140105263054
Thailand,2006,-0.8191526640619031
Thailand,2007,51.50286785491551
Turkey,1930,71.67402679812898
Turkey,1931,47.2611269413037
Turkey,1932,19.197978662285664
Turkey,1933,4.661532824311848
Turkey,1934,-6.363587043019606
Turkey,1935,-3.307604310314673
Turkey,1936,4.3844264095969265
Turkey,1937,-5.152022398757026
Turkey,1938,0.7957600460679259
Turkey,1939,1.6907477169703498
Turkey,1940,-45.532096025913006
Turkey,1941,-35.35717746951241
Turkey,1942,-19.68090132099053
Turkey,1943,-4.901008917440322
Turkey,1944,8.33475560431134
Turkey,1945,-0.27445135700338597
Turkey,1946,7.387898194348509
Turkey,1947,-1.6153156725912936
Turkey,1948,-6.70590460336183
Turkey,1949,-15.78819992649727
Turkey,1950,81.93889977113378
Turkey,1951,41.586177961084786
Turkey,1952,-6.022988539946368
Turkey,1953,21.462994057661035
Turkey,1954,-12.196371242885903
Turkey,1955,7.29338125531217
Turkey,1956,6.680487263792884
Turkey,1957,-0.684859201029667
Turkey,1958,-20.805174287774207
Turkey,1959,-23.664445246860964
Turkey,1960,-124.05256261728874
Turkey,1961,-16.550871006319312
Turkey,1962,153.5753019544997
Turkey,1963,-77.77995284710869
Turkey,1964,-58.056401487295375
Turkey,1965,10.263894265686758
Turkey,1966,-67.20712713116552
Turkey,1967,93.59632526111051
Turkey,1968,203.03248876836102
Turkey,1969,-71.651894104294
Turkey,1970,-22.12738855660359
Turkey,1971,102.37439074291723
Turkey,1972,-10.434662350018243
Turkey,1973,-43.21987611769481
Turkey,1974,7.478078256024048
Turkey,1975,21.634316726508303
Turkey,1976,58.797249010037945
Turkey,1977,26.549518786203237
Turkey,1978,130.98022246682876
Turkey,1979,-61.28282736048317
Turkey,1980,-19.955588699525208
Turkey,1981,-84.78511528577937
Turkey,1982,-45.97278209351697
Turkey,1983,64.06554573815168
Turkey,1984,4.0084014158591685
Turkey,1985,-0.06628419597853963
Turkey,1986,59.81678772863512
Turkey,1987,-0.8173036605223842
Turkey,1988,-0.19067825883746536
Turkey,1989,-6.000195104797115
Turkey,1990,12.562556276245346
Turkey,1991,-3.4658648182753495
Turkey,1992,-16.908179293530225
Turkey,1993,13.84436764869423
Turkey,1994,-30.519020965835807
Turkey,1995,-22.969480199283396
Turkey,1996,-21.126626976253874
Turkey,1997,-1.044402005725999
Turkey,1998,0.8180884558621528
Turkey,1999,-31.553141713669106
Turkey,2000,11.946470818467958
Turkey,2001,-27.522036069436695
Turkey,2002,-30.010746587037715
Turkey,2003,47.69163091811703
Ukraine,1982,-32.21049180017735
Ukraine,1983,37.602646055564264
Ukraine,1984,37.347447349144886
Ukraine,1985,106.27652879242282
Ukraine,1986,92.75264277585825
Ukraine,1987,74.14238467309156
Ukraine,1988,40.89179644724982
Ukraine,1989,-11.994307143330388
Ukraine,1990,33.76721083554503
Ukraine,1991,7.360505700496105
Ukraine,1992,18.571881244762153
Ukraine,1993,-68.199632600251
Ukraine,1994,-22.21768898374671
Ukraine,1995,6.312626596160499
Ukraine,1996,0.6258656651136789
Ukraine,1997,-3.5266909415358896
Ukraine,1998,5.303587695114857
Ukraine,1999,1.5005129333866307
Ukraine,2000,15.33126107591147
Ukraine,2001,-8.862980609506963
Ukraine,2002,-0.765927684954363
Ukraine,2003,47.47401126277293
Ukraine,2004,-6.4937461851669696
Ukraine,2005,-30.182339131815866
Ukraine,2006,2.9166554115672625
Ukraine,2007,10.167284234291401
Ukraine,2008,-9.646656509628883
Ukraine,2009,-79.25965105628188
Ukraine,2010,23.165530276236495
Ukraine,2011,14.338079006696262
Ukraine,2012,1.6084447680374296
Ukraine,2013,-28.432105566458063
United Kingdom,1930,-7.6290107128697855
United Kingdom,1931,-26.521814165281512
United Kingdom,1932,-24.422515068029497
United Kingdom,1933,-41.82706714211747
United Kingdom,1934,0.3040777462172173
United Kingdom,1935,-7.158404216368012
United Kingdom,1936,11.313853778655243
United Kingdom,1937,41.15590609090293
United Kingdom,1938,-46.20059377499604
United Kingdom,1939,-2.422270383619548
United Kingdom,1940,40.26527301729459
United Kingdom,1941,-5.224254084031031
United Kingdom,1942,17.724803099171254
United Kingdom,1943,-5.192206524742119
United Kingdom,1944,-14.442622835892053
United Kingdom,1945,-29.649180280004543
United Kingdom,1946,1.6790571258452474
United Kingdom,1947,14.855134708262085
United Kingdom,1948,1.5073420314563464
United Kingdom,1949,-64.37644089063008
United Kingdom,1950,-60.14201506460438
United Kingdom,1951,3.721024520049241
United Kingdom,1952,-2.510680829826015
United Kingdom,1953,34.63652558052854
United Kingdom,1954,63.835933332037484
United Kingdom,1955,85.64966677229745
United Kingdom,1956,35.04581030191798
United Kingdom,1957,-2.6443182424568477
United Kingdom,1958,-38.192695618998414
United Kingdom,1959,-2.7375462510353827
United Kingdom,1960,9.517564219980613
United Kingdom,1961,-63.18498119414062
United Kingdom,1962,-7.798336830882818
United Kingdom,1963,3.1483981256506013
United Kingdom,1964,2.0279364845844157
United Kingdom,1965,15.88244528192331
United Kingdom,1966,1.6807210287474845
United Kingdom,1967,-40.899870288777265
United Kingdom,1968,-9.303778523864366
United Kingdom,1969,0.450701130358766
United Kingdom,1970,3.393233289585851
United Kingdom,1971,6.998254560714713
United Kingdom,1972,-36.48307269313818
United Kingdom,1973,-0.8391757017554937
United Kingdom,1974,-78.72542874806504
United Kingdom,1975,-20.14828084728424
United Kingdom,1976,1.7328392422073193
United Kingdom,1977,3.671523206443453
United Kingdom,1978,-0.8927768999876662
United Kingdom,1979,134.91589013050873
United Kingdom,1980,-74.43319408136483
United Kingdom,1981,9.326621056087106
United Kingdom,1982,-2.176643307414224
United Kingdom,1983,-10.078348119561497
United Kingdom,1984,-37.47679258675703
United Kingdom,1985,21.27612734637762
United Kingdom,1986,-4.613128572031314
United Kingdom,1987,12.731521765191019
United Kingdom,1988,-1.0724408200183007
United Kingdom,1989,-8.072702380443957
United Kingdom,1990,5.000650770854918
United Kingdom,1991,13.783301930660173
United Kingdom,1992,0.4340871250631153
United Kingdom,1993,-13.822564694973494
United Kingdom,1994,-0.33895586649248344
United Kingdom,1995,-2.2313310936218613
United Kingdom,1996,58.44903803049954
United Kingdom,1997,2.685389389791794
United Kingdom,1998,-7.015846974169904
United Kingdom,1999,-11.819307431472339
United Kingdom,2000,1.2648822754154025
United Kingdom,2001,2.9947820036154553
United Kingdom,2002,-3.2051046147176976
United Kingdom,2003,-81.23215293945475
United States,1853,417.69414303350277
United States,1854,434.768881151399
United States,1855,276.28446298323024
United States,1856,-14.752219165914084
United States,1857,-25.201623469236438
United States,1858,-275.52963505419257
United States,1859,-141.70125630022676
United States,1860,-40.414393985432525
United States,1861,-49.9517666357292
United States,1862,-17.515384810288197
United States,1863,3.5185364246804056
United States,1864,-12.675826431047426
United States,1865,-42.18623775132846
United States,1866,31.49137881020033
United States,1867,-59.722788207855956
United States,1868,-289.5578757823314
United States,1869,-275.891728597687
United States,1870,384.93661422373225
United States,1871,1.6647403982260585
United States,1872,105.7677931000926
United States,1873,69.70007932292901
United States,1874,148.31594807096553
United States,1875,9.168052036546214
United States,1876,-9.540656660940385
United States,1877,53.64210169383432
United States,1878,37.612097121046645
United States,1879,121.52859637475967
United States,1880,-224.8317839671986
United States,1881,-54.75129644412709
United States,1882,9.493101754630061
United States,1883,8.00390203562074
United States,1884,-20.79038209602777
United States,1885,-42.40215753891334
United States,1886,-80.02776739282899
United States,1887,3.6850320204634954
United States,1888,63.20600470043837
United States,1889,-189.87850265984116
United States,1890,198.6309043025244
United States,1891,0.7759853910279162
United States,1892,-10.464544735699747
United States,1893,-20.93991706578572
United States,1894,-83.41984592605468
United States,1895,25.338496220325396
United States,1896,-0.4493679628840255
United States,1897,-7.80067545549764
United States,1898,13.009312172657701
United States,1899,81.82850271771895
United States,1900,-51.049529255609286
United States,1901,78.14216794484219
United States,1902,35.74537481437983
United States,1903,97.13269775962362
United States,1904,-26.079948953796702
United States,1905,59.28480240289173
United States,1906,-10.429604879148883
United States,1907,124.43651583033443
United States,1908,-78.2799439307405
United States,1909,-3.8287431306393955
United States,1910,-25.057375209577458
United States,1911,1.1977617829275005
United States,1912,-15.947540814661807
United States,1913,132.47703739179042
United States,1914,-4.27722746997415
United States,1915,0.5731589067545428
United States,1916,63.882780647188156
United States,1917,172.36991008755058
United States,1918,228.6845514577576
United States,1919,-80.02431086226989
United States,1920,133.39189918025795
United States,1921,-193.0102890815606
United States,1922,-21.82774959086146
United States,1923,323.41675927962433
United States,1924,-22.55159395512601
United States,1925,20.362390041961135
United States,1926,193.35031539263946
United States,1927,-3.166013294608547
United States,1928,-38.207830817738795
United States,1929,57.94489673013095
United States,1930,-223.24112229085722
United States,1931,-211.7989465723565
United States,1932,-151.09564358237185
United States,1933,-137.29500612227253
United States,1934,-20.151797022218716
United States,1935,-22.83744475846447
United States,1936,58.84814969327567
United States,1937,110.73784459395938
United States,1938,-107.62303318791396
United States,1939,-8.446014706520145
United States,1940,131.95606278401806
United States,1941,139.0773015236714
United States,1942,125.74197810615306
United States,1943,33.837689874517764
United States,1944,117.34387836096539
United States,1945,-9.161113618600211
United States,1946,-5.286987428921066
United States,1947,86.70171075771191
United States,1948,59.84914800340903
United States,1949,-168.8334663915307
United States,1950,2.3543573117397045
United States,1951,-28.132214853378173
United States,1952,-59.74014433252137
United States,1953,1.2502741172211245
United States,1954,-147.01743131881813
United States,1955,-0.3257490844755466
United States,1956,0.5843994945037139
United States,1957,2.6145455067935472
United States,1958,-90.57901421166798
United States,1959,5.9689947390693305
United States,1960,0.14392339453570457
United States,1961,-67.38670580593748
United States,1962,4.659010199390195
United States,1963,135.7493028519175
United States,1964,-9.480432374042493
United States,1965,-15.211267620333274
United States,1966,72.30573027142782
United States,1967,350.8292004052241
United States,1968,491.90268620198526
United States,1969,118.75386692342181
United States,1970,174.85001252507004
United States,1971,-2.4144456585304397
United States,1972,-2.670866277377172
United States,1973,62.62719315926961
United States,1974,-8.078110328786352
United States,1975,-129.58379426883357
United States,1976,0.26648744051180984
United States,1977,74.63893240050902
United States,1978,34.63073510258073
United States,1979,68.54233297297515
United States,1980,-25.2739607036051
United States,1981,-51.0977348481033
United States,1982,-29.210821746376496
United States,1983,-31.356964918249332
United States,1984,29.872796883867977
United States,1985,-8.645737028607527
United States,1986,-49.961446957179305
United States,1987,-8.897684628948127
United States,1988,63.94436870626009
Uzbekistan,1982,-0.6713277642676303
Uzbekistan,1983,1.0953227337201952
Uzbekistan,1984,-6.231132419233404
Uzbekistan,1985,10.998998283882997
Uzbekistan,1986,-6.4030505037844705
Uzbekistan,1987,0.2886408189856411
Uzbekistan,1988,0.058041426611680436
Uzbekistan,1989,7.59481798685465
Uzbekistan,1990,-0.9657451372373771
Uzbekistan,1991,0.11560226381777738
Uzbekistan,1992,4.6904959646745965
Uzbekistan,1993,0.2563019981275829
Uzbekistan,1994,0.2450749088328621
Uzbekistan,1995,-14.612368006584575
Uzbekistan,1996,-19.207538429920533
Uzbekistan,1997,-29.77371152780671
Uzbekistan,1998,1.8209326593321293
Uzbekistan,1999,-0.16920631692732968
Uzbekistan,2000,-8.332178189444676
Uzbekistan,2001,-3.1606518485484685
Uzbekistan,2002,9.300649560015245
Uzbekistan,2003,7.26776664151248
Uzbekistan,2004,3.2366884868882266
Uzbekistan,2005,-5.677918716607451
Uzbekistan,2006,25.859087797250197
Uzbekistan,2007,7.113312413853748
Uzbekistan,2008,16.2308609467471
Uzbekistan,2009,-19.666697550397373
Uzbekistan,2010,-18.65029157386192
Uzbekistan,2011,0.8924139809620328
Uzbekistan,2012,4.171710270773417
Uzbekistan,2013,-9.536779022333633
Venezuela,1906,-7.345786666865052
Venezuela,1907,-16.4357499648018
Venezuela,1908,13.487930095018726
Venezuela,1909,10.974738105639375
Venezuela,1910,4.6982867310149175
Venezuela,1911,2.985659259615744
Venezuela,1912,-3.22637370587546
Venezuela,1913,-6.81868716751589
Venezuela,1914,4.721084433994349
Venezuela,1915,-48.0031333040578
Venezuela,1916,-86.28203469574208
Venezuela,1917,-47.95383567362663
Venezuela,1918,-87.44406237093571
Venezuela,1919,-101.96022337140832
Venezuela,1920,215.63281444702773
Venezuela,1921,247.19404798757057
Venezuela,1922,111.21637524964615
Venezuela,1923,50.24782365211752
Venezuela,1924,-49.49022303968695
Venezuela,1925,0.2047773742458503
Venezuela,1926,25.115867726281977
Venezuela,1927,-30.246538351123036
Venezuela,1928,38.31078336803398
Venezuela,1929,59.42361283302603
Venezuela,1930,3.8246317944945076
Venezuela,1931,-48.27917822621566
Venezuela,1932,1.6654337415768623
Venezuela,1933,1.2540791621549943
Venezuela,1934,0.6632126165732188
Venezuela,1935,2.6359654858640624
Venezuela,1936,-70.19514654953218
Venezuela,1937,39.31429456315027
Venezuela,1938,-34.42748630069195
Venezuela,1939,-44.054768959932744
Venezuela,1940,317.99559873296266
Venezuela,1941,146.94717187276137
Venezuela,1942,136.70590402480275
Venezuela,1943,-90.82148120400848
Venezuela,1944,15.070088263743173
Venezuela,1945,4.614875195549985
Venezuela,1946,1216.3179183714326
Venezuela,1947,-124.89126671405052
Venezuela,1948,-31.113008896887095
Venezuela,1949,-17.15127396815933
Venezuela,1950,437.7562460230024
Venezuela,1951,646.0370646887318
Venezuela,1952,261.70644496170326
Venezuela,1953,121.95042156668842
Venezuela,1954,23.48839892462638
Venezuela,1955,110.37605271480516
Venezuela,1956,23.021370177719746
Venezuela,1957,40.62999120461063
Venezuela,1958,-157.22657132337054
Venezuela,1959,-30.151512677627125
Venezuela,1960,122.32349461721014
Venezuela,1961,-501.70380382520807
Venezuela,1962,-152.47347478256938
Venezuela,1963,-66.140203743234
Venezuela,1964,-6.5574267941362905
Venezuela,1965,5.365538882655301
Venezuela,1966,11.83230304924848
Venezuela,1967,75.32221524751299
Venezuela,1968,7.387157551293967
Venezuela,1969,-13.383072590186885
Venezuela,1970,128.31101995352742
Venezuela,1971,-54.755420567316605
Venezuela,1972,31.711192243273103
Venezuela,1973,-25.397683999565743
Venezuela,1974,60.069442143826905
Venezuela,1975,-5.3334784448461505
Venezuela,1976,-1.0225831932087885
Venezuela,1977,-81.02943301640232
Venezuela,1978,-14.202025464644748
Venezuela,1979,-2.0715026970685813
Venezuela,1980,0.07685080692704105
Venezuela,1981,14.199812548404338
Venezuela,1982,1.0091869853625894
Venezuela,1983,-10.30254944571243
Venezuela,1984,123.03186913173568
Venezuela,1985,113.20609407038103
Venezuela,1986,-9.913776452801812
Venezuela,1987,1.021652690907331
Venezuela,1988,0.24756459664160957
Venezuela,1989,7.565247096484768
Venezuela,1990,17.784926358665302
Venezuela,1991,-54.59262533022593
Venezuela,1992,-57.385815404155096
Venezuela,1993,0.2062955441157328
Venezuela,1994,0.06716361632140888
Venezuela,1995,0.496752485630509
Venezuela,1996,-71.82429077784684
Venezuela,1997,-20.127153598570203
Venezuela,1998,-1.3941092093633642
Vietnam,1952,4.1523493440525385
Vietnam,1953,19.92174178456554
Vietnam,1954,20.236938682312882
Vietnam,1955,1.306884552099234
Vietnam,1956,7.752058810098049
Vietnam,1957,8.265581277297883
Vietnam,1958,-1.9429767795626844
Vietnam,1959,30.620132245397315
Vietnam,1960,-144.29071942334105
Vietnam,1961,-98.18360065308724
Vietnam,1962,-0.14682117929422134
Vietnam,1963,-0.06629864629888971
Vietnam,1964,1.2853520906039648
Vietnam,1965,-14.3956376595402
Vietnam,1966,9.664502251401046
Vietnam,1967,4.211874670949271
Vietnam,1968,-0.9146501380214715
Vietnam,1969,3.476872308912533
Vietnam,1970,-0.8439985337875271
Vietnam,1971,0.27281894852677624
Vietnam,1972,-0.5254233932212458
Vietnam,1973,1.159418966038146
Vietnam,1974,-12.887700345789455
Vietnam,1975,75.41471276939265
Vietnam,1976,1.930755390615758
Vietnam,1977,-25.569096011054256
Vietnam,1978,-8.565075145139986
Vietnam,1979,-16.09261817132375
Vietnam,1980,0.7084239511112855
Vietnam,1981,-2.8245046359635353
Vietnam,1982,1.1031601902529644
Vietnam,1983,0.39997339538825827
Vietnam,1984,-11.601074718931073
Vietnam,1985,-0.1593155367917234
Vietnam,1986,0.05478110921484358
Vietnam,1987,0.8462032664723722
Vietnam,1988,0.15560260058191488
Vietnam,1989,-20.59684901132121
Vietnam,1990,-12.520714360248803
Vietnam,1991,44.21477814828381
Vietnam,1992,-37.754412591253356
Vietnam,1993,-25.528587902807914
Vietnam,1994,-25.593024201589316
Vietnam,1995,89.65315208365652
Vietnam,1996,-23.81961530022744
Vietnam,1997,8.338734629626629
Vietnam,1998,54.96402562886317
Vietnam,1999,-2.310664779428407
Vietnam,2000,52.34063031723247
Vietnam,2001,-89.33851432642922
Vietnam,2002,-17.221917260213104
Vietnam,2003,23.51564730956568
Vietnam,2004,32.81382930453924
Vietnam,2005,-17.152207213688484
Vietnam,2006,-4.2773600862224725
Vietnam,2007,25.70949483946282
