country,year,residual
Sweden,1991,-0.02226807594612268
Sweden,1992,0.7295525521324606
Sweden,1993,-0.0854756868017148
Sweden,1994,1.4600953953365448
Sweden,1995,3.825532266745469
Sweden,1996,3.8981947912473487
Sweden,1997,-0.43984959949852254
Sweden,1998,-2.020061826580843
Sweden,1999,-5.048332492276316
Tanzania,1952,-11.38858263319733
Tanzania,1953,-2.76409836165584
Tanzania,1954,0.2644431072491926
Tanzania,1955,3.486433039747837
Tanzania,1956,2.4774032666644814
Tanzania,1957,0.865009247258584
Tanzania,1958,2.4046237313635856
Tanzania,1959,10.897214834453607
Tanzania,1960,11.277329711753026
Tanzania,1961,-33.14593379941377
Tanzania,1962,97.62876013935285
Tanzania,1963,-20.048906919750664
Tanzania,1964,-28.060580342527928
Tanzania,1965,-15.757791703530813
Tanzania,1966,-8.08385056092466
Tanzania,1967,-7.404370033831768
Tanzania,1968,-12.890143695750503
Tanzania,1969,102.36526504653862
Tanzania,1970,15.453840656693814
Tanzania,1971,-25.90759738088653
Tanzania,1972,-22.928272566422734
Tanzania,1973,-9.990426011639556
Tanzania,1974,-6.543180610035904
Tanzania,1975,0.09106282212859185
Tanzania,1976,-1.6435245830295884
Tanzania,1977,98.11500786400644
Tanzania,1978,-4.142830505041502
Tanzania,1979,-18.939902271481657
Tanzania,1980,20.53733712033511
Tanzania,1981,-10.53245120293542
Tanzania,1982,-5.0999780129146615
Tanzania,1983,-5.216527038344381
Tanzania,1984,97.10520095326454
Tanzania,1985,4.208160883375967
Tanzania,1986,-27.84371531763918
Tanzania,1987,-6.551109059340803
Tanzania,1988,0.33416380961799774
Tanzania,1989,-8.569822563862168
Tanzania,1990,1.2321016164251475
Tanzania,1991,-15.879477094988893
Tanzania,1992,7.96714672865982
Tanzania,1993,0.9869007745680989
Tanzania,1994,-0.2464917410893932
Tanzania,1995,-0.03480501782674139
Tanzania,1996,-8.234675544522922
Tanzania,1997,-8.712580820633548
Tanzania,1998,8.513486898384514
Tanzania,1999,-18.997851081101928
Tanzania,2000,-9.757154925172337
Tanzania,2001,-14.726976456688519
Tanzania,2002,1.3563741459849297
Tanzania,2003,56.699511846869555
Tanzania,2004,-22.129169662707554
Tanzania,2005,-48.44845739810458
Tanzania,2006,12.442496979773168
Tanzania,2007,47.32206720857215
Thailand,1952,-0.2463929501459745
Thailand,1953,-1.139523946438942
Thailand,1954,-0.2672655025250492
Thailand,1955,2.4926621786222256
Thailand,1956,23.10333437579709
Thailand,1957,-4.914562344183707
Thailand,1958,3.4148121637346094
Thailand,1959,-23.386109885810242
Thailand,1960,-71.79198502333375
Thailand,1961,28.760569102798172
Thailand,1962,93.74508652247005
Thailand,1963,-33.32727133114486
Thailand,1964,-20.245625351970745
Thailand,1965,0.5650690223333186
Thailand,1966,-1.1838006601289806
Thailand,1967,-0.001555087511661668
Thailand,1968,-2.3523042462055628
Thailand,1969,31.821536213459723
Thailand,1970,-16.66235096651735
Thailand,1971,207.65658052279846
Thailand,1972,201.45798442716966
Thailand,1973,135.08997461499285
Thailand,1974,-90.43806257145843
Thailand,1975,-2.6599038185538575
Thailand,1976,31.15395134264088
Thailand,1977,21.97721340991228
Thailand,1978,-2.345475924737741
Thailand,1979,-18.633350906161922
Thailand,1980,53.7847502361372
Thailand,1981,27.57359347823109
Thailand,1982,-23.404456334200518
Thailand,1983,-41.047800995834336
Thailand,1984,88.37074867486004
Thailand,1985,-1.6341722316506093
Thailand,1986,46.152745093672706
Thailand,1987,-24.680473306672667
Thailand,1988,-23.613264849669008
Thailand,1989,-17.215016964364253
Thailand,1990,26.454987121165516
Thailand,1991,-2.9056351430330665
Thailand,1992,2.3103093773655132
Thailand,1993,0.7555792492692035
Thailand,1994,38.04021795150757
Thailand,1995,9.328119311828317
Thailand,1996,11.924156636470997
Thailand,1997,-20.389289752406484
Thailand,1998,-37.377438146896736
Thailand,1999,0.015911155301409963
Thailand,2000,9.219260374004733
Thailand,2001,13.115185457279324
Thailand,2002,-20.81304490554973
Thailand,2003,-4.316936018316909
Thailand,2004,0.9126052074523727
Thailand,2005,4.3428845909400025
Thailand,2006,-40.90661668838953
Thailand,2007,-0.538925648299994
Turkey,1930,1.3212158153105662
Turkey,1931,0.03285760121106307
Turkey,1932,-0.27028789390698194
Turkey,1933,0.10713212709164566
Turkey,1934,0.5935309232918087
Turkey,1935,-0.4132237739372755
Turkey,1936,2.0787235012532363
Turkey,1937,-0.4560371653904127
Turkey,1938,-0.17899005052947814
Turkey,1939,0.6557588179981764
Turkey,1940,-10.365755544044006
Turkey,1941,-1.3642310788794987
Turkey,1942,-2.643052598061047
Turkey,1943,-2.582244339243829
Turkey,1944,1.1320501397313905
Turkey,1945,0.4694118566214911
Turkey,1946,-0.3711314359988762
Turkey,1947,-0.8652744882947019
Turkey,1948,-2.149586952737806
Turkey,1949,-1.558212866977712
Turkey,1950,21.285257900834495
Turkey,1951,14.805449179226784
Turkey,1952,-0.24124586632899536
Turkey,1953,10.85131912475967
Turkey,1954,-1.3910821866472247
Turkey,1955,0.16606481345718294
Turkey,1956,1.5942445730605925
Turkey,1957,3.960964829016291
Turkey,1958,0.2620027989096343
Turkey,1959,-1.7488727858954576
Turkey,1960,-39.93721791580313
Turkey,1961,0.06078642710795634
Turkey,1962,52.616276222802966
Turkey,1963,-29.995482537015903
Turkey,1964,-4.898994158462713
Turkey,1965,4.289522021884707
Turkey,1966,-7.490817142509329
Turkey,1967,2.7557801050840283
Turkey,1968,63.482693536274155
Turkey,1969,-31.962549910120273
Turkey,1970,-0.09029382926918572
Turkey,1971,29.504901993443525
Turkey,1972,-5.543801718897498
Turkey,1973,-0.8083256829191896
Turkey,1974,-16.836825919353885
Turkey,1975,1.059713800685401
Turkey,1976,3.8985427369391914
Turkey,1977,-0.8095140728004111
Turkey,1978,50.49686930456073
Turkey,1979,-8.238805021182557
Turkey,1980,-2.9152399182531354
Turkey,1981,-32.859055149331084
Turkey,1982,-30.14004462321789
Turkey,1983,34.845250273645135
Turkey,1984,12.481176869295126
Turkey,1985,5.710047131132342
Turkey,1986,26.92917172127156
Turkey,1987,0.4512525097536013
Turkey,1988,-3.708988349287978
Turkey,1989,-11.83864536904727
Turkey,1990,1.447927293706897
Turkey,1991,0.82377192315451
Turkey,1992,-0.2406016435324716
Turkey,1993,19.818273197056982
Turkey,1994,-1.8754865990765381
Turkey,1995,-6.624422480668613
Turkey,1996,-5.064829165916109
Turkey,1997,15.829026187587033
Turkey,1998,3.308245354854506
Turkey,1999,-6.06075415048295
Turkey,2000,20.308198089971853
Turkey,2001,12.856311511893352
Turkey,2002,-4.08691440511015
Turkey,2003,48.881820365880685
Ukraine,1982,-0.996480962730061
Ukraine,1983,-0.6770660294961317
Ukraine,1984,2.322999626381261
Ukraine,1985,56.37699962638135
Ukraine,1986,52.57708728339003
Ukraine,1987,42.12034062436703
Ukraine,1988,39.562662235829634
Ukraine,1989,-7.950051425997799
Ukraine,1990,0.7272681499476903
Ukraine,1991,-3.027886392823916
Ukraine,1992,22.063924287474947
Ukraine,1993,-89.88791364998076
Ukraine,1994,-55.99053393368479
Ukraine,1995,-45.817735404671566
Ukraine,1996,7.258250620450497
Ukraine,1997,0.6281599464164742
Ukraine,1998,-8.540009492400713
Ukraine,1999,-1.5373356052622285
Ukraine,2000,-18.48441537415465
Ukraine,2001,0.004394032888797028
Ukraine,2002,-9.935684100113633
Ukraine,2003,1.5473821844661302
Ukraine,2004,1.5359137910236882
Ukraine,2005,0.19910444300217023
Ukraine,2006,16.45638541628898
Ukraine,2007,14.673214855044023
Ukraine,2008,4.262695612672758
Ukraine,2009,-26.995238655255264
Ukraine,2010,-4.765192467497343
Ukraine,2011,0.09319581262747079
Ukraine,2012,5.860083056966744
Ukraine,2013,-6.49066290725483
United Kingdom,1930,35.00813894279207
United Kingdom,1931,5.544465102502613
United Kingdom,1932,-2.812152625389615
United Kingdom,1933,0.1103238592827438
United Kingdom,1934,19.793821059188303
United Kingdom,1935,22.747056210622304
United Kingdom,1936,46.76561513219599
United Kingdom,1937,46.40377897028861
United Kingdom,1938,-20.66678217708676
United Kingdom,1939,-13.214366076474619
United Kingdom,1940,12.646771574850163
United Kingdom,1941,0.49090775865079195
United Kingdom,1942,4.179623729026559
United Kingdom,1943,-0.1375660109251271
United Kingdom,1944,-15.2168313160156
United Kingdom,1945,-1.2112494961787093
United Kingdom,1946,-1.0114029687717334
United Kingdom,1947,-2.006484907096194
United Kingdom,1948,6.608972311417631
United Kingdom,1949,0.019754863728280725
United Kingdom,1950,1.2998239466334098
United Kingdom,1951,35.24458429496826
United Kingdom,1952,9.389270972264967
United Kingdom,1953,26.116399763121535
United Kingdom,1954,23.275931534217648
United Kingdom,1955,45.963310619177264
United Kingdom,1956,30.174233093722478
United Kingdom,1957,72.44078661642118
United Kingdom,1958,-22.22158703228888
United Kingdom,1959,-7.453120357869238
United Kingdom,1960,23.189332263058873
United Kingdom,1961,3.3715326244472408
United Kingdom,1962,-8.873928756666714
United Kingdom,1963,-0.5574780578484706
United Kingdom,1964,3.088321090223303
United Kingdom,1965,19.07329302544815
United Kingdom,1966,25.79577801966809
United Kingdom,1967,-75.07014592708458
United Kingdom,1968,-43.555072374678616
United Kingdom,1969,-29.626403531214237
United Kingdom,1970,-1.8626126037805761
United Kingdom,1971,-53.806572186569156
United Kingdom,1972,-68.37040692359415
United Kingdom,1973,17.41948851890197
United Kingdom,1974,-17.965203535538194
United Kingdom,1975,-53.26909245176307
United Kingdom,1976,10.647577484652516
United Kingdom,1977,12.321768250719629
United Kingdom,1978,9.961499828827186
United Kingdom,1979,33.212734575438276
United Kingdom,1980,-85.97100110744213
United Kingdom,1981,-14.905191370064244
United Kingdom,1982,-24.496990328057223
United Kingdom,1983,-22.18699924299915
United Kingdom,1984,-36.38599924299933
United Kingdom,1985,9.078423824139577
United Kingdom,1986,15.657754138588189
United Kingdom,1987,2.255933932414223
United Kingdom,1988,-4.010311842861597
United Kingdom,1989,0.04632611774320594
United Kingdom,1990,-0.2625885647208861
United Kingdom,1991,-0.6997430037797585
United Kingdom,1992,-27.049009445426805
United Kingdom,1993,13.224753615273244
United Kingdom,1994,13.345549550329565
United Kingdom,1995,4.679737936535616
United Kingdom,1996,10.485333397590239
United Kingdom,1997,-2.811831804414396
United Kingdom,1998,-0.008528010153099785
United Kingdom,1999,1.33450611945716
United Kingdom,2000,-13.652956319351574
United Kingdom,2001,-0.4842673554518342
United Kingdom,2002,-9.292455501441282
United Kingdom,2003,4.037477294265045
United States,1853,246.22230541798672
United States,1854,278.88451443134386
United States,1855,187.01482487470275
United States,1856,20.770198131880306
United States,1857,16.72834419699325
United States,1858,-47.73652270835032
United States,1859,-14.297476740992352
United States,1860,-146.65265628443353
United States,1861,-72.0578526017797
United States,1862,52.71001742640772
United States,1863,52.4939103896304
United States,1864,25.33637921952709
United States,1865,-5.661582115485771
United States,1866,-70.33926519597719
United States,1867,-1.7844231442887803
United States,1868,-9.565626884513335
United States,1869,-21.752143972726003
United States,1870,375.2879416326575
United States,1871,11.170710214428482
United States,1872,12.269340055325529
United States,1873,35.46133407253751
United States,1874,-17.929546365068518
United States,1875,10.019706769366167
United States,1876,20.514584812677867
United States,1877,84.01961652241562
United States,1878,105.7776813032599
United States,1879,195.37678673959294
United States,1880,48.024139630071886
United States,1881,-70.68227054386807
United States,1882,-0.45819113101742914
United States,1883,48.375415545914166
United States,1884,0.6217197569808377
United States,1885,-26.493983282111685
United States,1886,0.301151691869336
United States,1887,-49.427553180838004
United States,1888,-0.4516263782838905
United States,1889,-94.94447686932631
United States,1890,83.92189309403761
United States,1891,80.97225493513793
United States,1892,68.39641568757293
United States,1893,74.67444423182747
United States,1894,31.91561245709704
United States,1895,-21.289910511744665
United States,1896,-3.640267953334387
United States,1897,41.98677955351627
United States,1898,-25.62792549470487
United States,1899,29.95503213861366
United States,1900,-10.544918428340225
United States,1901,-53.85484395801632
United States,1902,-4.041048932097965
United States,1903,113.45496268786519
United States,1904,-3.549734996231109
United States,1905,-61.872268644353426
United States,1906,-120.93758071178081
United States,1907,49.995422294739
United States,1908,-100.15443806768508
United States,1909,38.4645835574579
United States,1910,49.92103578424303
United States,1911,-47.335769273687674
United States,1912,3.244306065118508
United States,1913,-29.101714489486767
United States,1914,-149.0847144894865
United States,1915,-4.87292634342748
United States,1916,-1.6023966122088495
United States,1917,116.76251483999476
United States,1918,211.49751782243084
United States,1919,-51.75913983370674
United States,1920,168.99402666310016
United States,1921,-119.14148217756929
United States,1922,-74.01043327724938
United States,1923,327.2420863054708
United States,1924,4.261694870749125
United States,1925,5.065856450808042
United States,1926,29.35398154095492
United States,1927,16.199117823490724
United States,1928,-5.7340089493836786
United States,1929,193.03196089083758
United States,1930,-86.12621693024494
United States,1931,-164.66092188646235
United States,1932,-327.2303203771585
United States,1933,-211.04411618585937
United States,1934,-152.08491140779688
United States,1935,-201.8991203505716
United States,1936,-9.322727874620796
United States,1937,-8.141663728601543
United States,1938,-316.663442709264
United States,1939,-176.79571487279873
United States,1940,-2.412426604920256
United States,1941,148.70017965676698
United States,1942,9.864726973779398
United States,1943,-96.25992669630523
United States,1944,75.5463443062863
United States,1945,18.827322048384303
United States,1946,-92.52599038102608
United States,1947,110.7069071548467
United States,1948,179.32342291420537
United States,1949,-287.1285770857944
United States,1950,41.49655295999901
United States,1951,13.299272521472176
United States,1952,-62.98568495702011
United States,1953,64.22337470162438
United States,1954,-60.87748712855591
United States,1955,29.031616577973182
United States,1956,129.41084474452418
United States,1957,51.27785464381941
United States,1958,-79.20787956281902
United States,1959,-32.18472404343447
United States,1960,24.813413752180622
United States,1961,-157.12089910958048
United States,1962,-11.14770312064502
United States,1963,83.75342929569752
United States,1964,-48.69463594884701
United States,1965,63.314644610261894
United States,1966,515.9664545266119
United States,1967,72.18414608615149
United States,1968,259.1400625465085
United States,1969,-276.36039035535214
United States,1970,-37.63217675197666
United States,1971,-108.54441065008905
United States,1972,4.874848114964152
United States,1973,181.67084811496443
United States,1974,-99.05664025665828
United States,1975,-194.2591957747063
United States,1976,66.68612308273168
United States,1977,257.15726348829503
United States,1978,223.4388920419915
United States,1979,284.40906405472106
United States,1980,115.6128772887514
United States,1981,-10.083122711248507
United States,1982,-242.22573194865527
United States,1983,-246.65373194865515
United States,1984,-4.984731948655281
United States,1985,-26.485244261125445
United States,1986,-54.092731948654546
United States,1987,99.35412906167585
United States,1988,347.95024939990344
Uzbekistan,1982,-0.014338472418387482
Uzbekistan,1983,0.5577295750574507
Uzbekistan,1984,-0.2327186708133695
Uzbekistan,1985,2.909030474178465
Uzbekistan,1986,-0.5073782558284563
Uzbekistan,1987,0.017434552199759423
Uzbekistan,1988,-1.7856468375704395
Uzbekistan,1989,0.23143667592445638
Uzbekistan,1990,-0.20050461583466017
Uzbekistan,1991,-0.23974972451236454
Uzbekistan,1992,2.923679136751886
Uzbekistan,1993,-0.05805285835721463
Uzbekistan,1994,0.6710447013724092
Uzbekistan,1995,-0.7502188758801793
Uzbekistan,1996,-0.21661104069190174
Uzbekistan,1997,1.7899852548579105
Uzbekistan,1998,0.8591951951453467
Uzbekistan,1999,0.3341685999866826
Uzbekistan,2000,-1.2958458796686614
Uzbekistan,2001,7.282783410540063
Uzbekistan,2002,2.2661675259356855
Uzbekistan,2003,-1.2867712976947985
Uzbekistan,2004,-3.556484214080868
Uzbekistan,2005,-7.758175516841902
Uzbekistan,2006,0.052759537818374724
Uzbekistan,2007,1.0031230548663501
Uzbekistan,2008,3.7581762340848144
Uzbekistan,2009,-7.3274197057221215
Uzbekistan,2010,-6.203618371862518
Uzbekistan,2011,0.20215590188956867
Uzbekistan,2012,-0.18252111609255905
Uzbekistan,2013,-0.437825318623112
Venezuela,1906,0.604046727702058
Venezuela,1907,0.2510467277015196
Venezuela,1908,0.11776464833968658
Venezuela,1909,0.038164648339956475
Venezuela,1910,-0.04143535166053125
Venezuela,1911,-0.12103535166026136
Venezuela,1912,-0.4203532722979655
Venezuela,1913,-0.4999532722984532
Venezuela,1914,0.172764648339796
Venezuela,1915,-0.3172353516601265
Venezuela,1916,-1.1462353516601418
Venezuela,1917,0.3667646483396898
Venezuela,1918,-0.8702353516602166
Venezuela,1919,-1.7942353516605236
Venezuela,1920,11.266130359496884
Venezuela,1921,2.6745228430718377
Venezuela,1922,2.820724610775592
Venezuela,1923,-2.5669767940214996
Venezuela,1924,-0.05025267850099624
Venezuela,1925,1.2200668751392953
Venezuela,1926,2.677587976357252
Venezuela,1927,-5.563635240375987
Venezuela,1928,3.785679589461324
Venezuela,1929,3.008750798559525
Venezuela,1930,-0.44899008625900905
Venezuela,1931,-3.7335902159610797
Venezuela,1932,0.833436295731623
Venezuela,1933,0.9151478607834704
Venezuela,1934,-0.0030540933558782513
Venezuela,1935,1.758507051508218
Venezuela,1936,-0.10737632606917913
Venezuela,1937,0.536771795026425
Venezuela,1938,-3.1599565808552867
Venezuela,1939,1.4171347957870069
Venezuela,1940,20.14943394513255
Venezuela,1941,12.536476461065249
Venezuela,1942,-0.07547187867848493
Venezuela,1943,-7.016631680458573
Venezuela,1944,1.2194668837025375
Venezuela,1945,-0.26557187988210273
Venezuela,1946,55.77898167580325
Venezuela,1947,-32.25743872734044
Venezuela,1948,-1.1265829380426595
Venezuela,1949,1.2442746138767973
Venezuela,1950,29.45994320610488
Venezuela,1951,33.353193372093614
Venezuela,1952,1.8794134387897259
Venezuela,1953,-10.688478925379314
Venezuela,1954,2.991543737863452
Venezuela,1955,17.273640915666846
Venezuela,1956,2.2847428429743672
Venezuela,1957,9.329296710777243
Venezuela,1958,-2.207870460398965
Venezuela,1959,17.318874892523098
Venezuela,1960,18.800329915720624
Venezuela,1961,-38.77687313567307
Venezuela,1962,-45.89255948797873
Venezuela,1963,-5.847162829269081
Venezuela,1964,0.6552394956869279
Venezuela,1965,3.956784627420859
Venezuela,1966,-3.3211190025032806
Venezuela,1967,5.172591834306431
Venezuela,1968,-0.24920627393304073
Venezuela,1969,0.9099315739320701
Venezuela,1970,12.467621776080492
Venezuela,1971,-21.947577984556546
Venezuela,1972,-6.82791843690687
Venezuela,1973,-2.0232868435563063
Venezuela,1974,2.6773889367562873
Venezuela,1975,-2.911178431106876
Venezuela,1976,-0.938487490147935
Venezuela,1977,0.24467393845135632
Venezuela,1978,-0.10528810323430093
Venezuela,1979,0.5848960997299315
Venezuela,1980,-0.10864695473988206
Venezuela,1981,-0.09627280741230493
Venezuela,1982,-8.35133158220836
Venezuela,1983,-5.806663621267887
Venezuela,1984,14.261236917961526
Venezuela,1985,16.4079349752528
Venezuela,1986,6.803214570102824
Venezuela,1987,6.9748485405484075
Venezuela,1988,-1.54723064219462
Venezuela,1989,-3.7637970084013546
Venezuela,1990,0.005839753140293169
Venezuela,1991,-8.463515440122478
Venezuela,1992,-11.13515976886326
Venezuela,1993,4.283837864887971
Venezuela,1994,-0.3472252036139025
Venezuela,1995,0.7550354522194596
Venezuela,1996,-1.6668575506004117
Venezuela,1997,-5.1507469396116505
Venezuela,1998,24.419332413599847
Vietnam,1952,3.0958857261626775
Vietnam,1953,-0.12009167593937775
Vietnam,1954,8.31892492136484
Vietnam,1955,2.7583807772599442
Vietnam,1956,2.091261791091071
Vietnam,1957,4.474242285513455
Vietnam,1958,4.188722315195321
Vietnam,1959,22.98879290335543
Vietnam,1960,-40.247729465066215
Vietnam,1961,-15.198092133418555
Vietnam,1962,-0.0749561868980777
Vietnam,1963,-7.96750558143669
Vietnam,1964,-7.582805072362241
Vietnam,1965,-0.245032889142891
Vietnam,1966,6.589138944524301
Vietnam,1967,0.7011430639012417
Vietnam,1968,0.24470477055621132
Vietnam,1969,5.717396221233727
Vietnam,1970,-2.227792186616526
Vietnam,1971,-0.023658300835933233
Vietnam,1972,0.28785970489367685
Vietnam,1973,2.130268130941957
Vietnam,1974,-9.523139220873112
Vietnam,1975,42.98629915089957
Vietnam,1976,1.219254918834494
Vietnam,1977,-12.98161920064274
Vietnam,1978,-9.79956690516238
Vietnam,1979,-13.672290195604276
Vietnam,1980,-6.28188408844494
Vietnam,1981,-0.8313839519790065
Vietnam,1982,2.7132351861926196
Vietnam,1983,1.4546250047530833
Vietnam,1984,-9.345698044614984
Vietnam,1985,2.5484387340563828
Vietnam,1986,1.097889872341483
Vietnam,1987,1.48859368178789
Vietnam,1988,1.6867736052041735
Vietnam,1989,-4.424092568084433
Vietnam,1990,1.1887232768374645
Vietnam,1991,50.65432467570406
Vietnam,1992,-0.2667753689418646
Vietnam,1993,-12.383418429147966
Vietnam,1994,-24.877344120812438
Vietnam,1995,76.26590330196112
Vietnam,1996,1.0538829738169397
Vietnam,1997,-1.8222519898266683
Vietnam,1998,34.90376547793042
Vietnam,1999,-45.422179257955094
Vietnam,2000,34.461595294610504
Vietnam,2001,-96.78684974544146
Vietnam,2002,10.256658935826664
Vietnam,2003,33.97143943068818
Vietnam,2004,51.18918126984809
Vietnam,2005,-51.46797960438013
Vietnam,2006,-17.135221605357543
Vietnam,2007,0.7079316731756933
