country_order,year,country_index,PC1,PC2,PC3,PC4,PC5
35,1957,Rumunia,-0.16337514600825023,-0.020388284631848528,0.02820476362468492,-0.02885645985918924,-0.01207175690772312
35,1958,Rumunia,-0.16143281615601177,-0.021136567971927152,0.02810880003966616,-0.0293595666403458,-0.012921652636009518
35,1959,Rumunia,-0.15952823943557906,-0.022325158215576665,0.02819550644656005,-0.02986641624893908,-0.014024274336557554
35,1960,Rumunia,-0.15835211048621262,-0.02325340867058916,0.02839550302589305,-0.030101979421938825,-0.01489508795099216
35,1961,Rumunia,-0.15741146134132014,-0.024105104140222017,0.028673638245948634,-0.030225470784090963,-0.015615508917597458
35,1962,Rumunia,-0.15623309761137083,-0.025271896898881933,0.029195377940167647,-0.03039699882380848,-0.016210212825911424
35,1963,Rumunia,-0.15427132057459944,-0.02678655133384281,0.029420476901395386,-0.030915216166435614,-0.017356397126693814
35,1964,Rumunia,-0.15263467069525094,-0.030409984118398434,0.03132456231996177,-0.031167100977496698,-0.01853952966576357
35,1965,Rumunia,-0.15116739237422216,-0.03232678673536331,0.032257002339784374,-0.03138801469378077,-0.01927844177088575
35,1966,Rumunia,-0.14919478097009853,-0.033675579355801066,0.032391178847459394,-0.031903734791060505,-0.020362543142279567
35,1967,Rumunia,-0.14692056999039602,-0.035850675981366466,0.03322763808592753,-0.03239045116922869,-0.021290857312189222
35,1968,Rumunia,-0.14381973511688786,-0.036818081111829076,0.032952122331304276,-0.033208100292110826,-0.02233302708556587
35,1969,Rumunia,-0.14048301440479893,-0.03701922181959355,0.03212896476389603,-0.03408841055928854,-0.023418849543602797
35,1970,Rumunia,-0.1387089300879291,-0.04181661543241735,0.035397512346732336,-0.03401657995534659,-0.02429132613911916
35,1971,Rumunia,-0.13580226973221726,-0.04534365860647849,0.036838005138087104,-0.03469682041676384,-0.02599465798624675
35,1972,Rumunia,-0.1309547982957226,-0.04864472584642244,0.03694318991714122,-0.03644127312632567,-0.027723887404960384
35,1973,Rumunia,-0.12648582998884605,-0.051596667081452316,0.037458233433609704,-0.03783925542184849,-0.028581302635827893
35,1974,Rumunia,-0.12350733710566336,-0.05349832093470737,0.03836867897135079,-0.038392320966195076,-0.029020513630527815
35,1975,Rumunia,-0.11964327700404159,-0.05515898807416561,0.038131047744609944,-0.03937892927556735,-0.03083978058119482
35,1976,Rumunia,-0.11584420394723981,-0.058176289090593865,0.03833677906593447,-0.040420408490604146,-0.03376559988332848
35,1977,Rumunia,-0.11114994754992927,-0.06193265174097859,0.03874059777468637,-0.04183927093011396,-0.03679049012233023
35,1978,Rumunia,-0.10831841726581795,-0.06391524964692023,0.03967846245704163,-0.04243142807021738,-0.03731585476457987
35,1979,Rumunia,-0.10601933497857662,-0.06512333926888356,0.04085551340663001,-0.04273552338225547,-0.03634787823002496
35,1980,Rumunia,-0.10406274347051102,-0.06596425951296511,0.04215149378459669,-0.042827363445574855,-0.03494276065981395
35,1981,Rumunia,-0.10393093062145117,-0.06639061920481425,0.04296415812483911,-0.04253625406915804,-0.03448564938871608
35,1982,Rumunia,-0.1033205436317113,-0.06741538107486796,0.04261537566948735,-0.04279549514117429,-0.03656200229875411
35,1983,Rumunia,-0.10283737262046355,-0.06722862101508115,0.04177018834823767,-0.04301875312510948,-0.03788350546217484
35,1984,Rumunia,-0.10078173501997624,-0.06709998742794038,0.04083090923735936,-0.0438927411931428,-0.037473999324963585
35,1985,Rumunia,-0.10090906649593132,-0.06419809936726285,0.04079020267288573,-0.04359089101119065,-0.03279019101498972
35,1986,Rumunia,-0.10269704342613845,-0.06104925614920532,0.04110016319823624,-0.042622718593749,-0.028878113612644387
35,1987,Rumunia,-0.100947994840452,-0.0614984949638083,0.04093379222970671,-0.04320104977245293,-0.0290462028692657
35,1988,Rumunia,-0.09879567641250278,-0.06156491287988619,0.041006974752761646,-0.043740513376327936,-0.02817330365105871
35,1989,Rumunia,-0.09990383587802489,-0.06361581173746594,0.04393630041699971,-0.04286718357858043,-0.026352225869880033
35,1990,Rumunia,-0.10236959073323694,-0.06663772018235888,0.04742301599345395,-0.04163923343367969,-0.02540218898378881
35,1991,Rumunia,-0.10487572383872146,-0.07033091149029115,0.03988733260258645,-0.03283012809577249,-0.028898267019978965
35,1992,Rumunia,-0.11393439260699337,-0.07077630034234383,0.03359098857880545,-0.023490801059763786,-0.030990965524213283
35,1993,Rumunia,-0.12362531421631431,-0.06530131570731817,0.035452505210605646,-0.021412613692657206,-0.025760476785377975
35,1994,Rumunia,-0.12776916704627433,-0.06248147790376426,0.03610272034682502,-0.01949507815015139,-0.021878837228764297
35,1995,Rumunia,-0.12910883634404946,-0.061541647770397126,0.0360182379074105,-0.018916207519129227,-0.02113711630310116
35,1996,Rumunia,-0.1279964990332801,-0.061348592749800826,0.03573589120166659,-0.01886120722585531,-0.02060303897263487
35,1997,Rumunia,-0.1262521808352564,-0.06254989555329779,0.03641644036888062,-0.01901161833670411,-0.02010318046342479
35,1998,Rumunia,-0.12548556677725906,-0.06187717842703397,0.03627433880807811,-0.019593374189127984,-0.017775892749609792
35,1999,Rumunia,-0.12696378324696372,-0.061528886086412604,0.03407204831090658,-0.01656978284958355,-0.01527730278546547
35,2000,Rumunia,-0.1299783541723315,-0.05888960626099867,0.031449691189412626,-0.014112760755819319,-0.01461534797881286
35,2001,Rumunia,-0.13205662834165743,-0.05652184775483526,0.03394514508198826,-0.01737609074540711,-0.014503337699631844
35,2002,Rumunia,-0.13190407636554588,-0.055885311085218395,0.039387205431029755,-0.022909767173986354,-0.013878168237133767
35,2003,Rumunia,-0.13037439339487455,-0.055070663522262385,0.04049129347002496,-0.02489827858611971,-0.013171952548943171
36,1982,Białoruś,-0.14008365595755748,-0.04511915925705856,0.027572388849346735,-0.03547256343875227,-0.003630849139827813
36,1983,Białoruś,-0.1402643224229007,-0.046605440222218644,0.028815158324540634,-0.035353649215480974,-0.003968761802291677
36,1984,Białoruś,-0.1395674703200556,-0.04748154316622113,0.029286740533759594,-0.0355097968402981,-0.004340413958850809
36,1985,Białoruś,-0.13889356281833218,-0.048276480048128026,0.029619685791555852,-0.035669402501351026,-0.004872776805472799
36,1986,Białoruś,-0.13729720917385568,-0.04933115174201867,0.02933306819256383,-0.035842841725700514,-0.005643539360736391
36,1987,Białoruś,-0.13423635241832876,-0.05074050542415229,0.029620468549693236,-0.036976868916786546,-0.005752183631623955
36,1988,Białoruś,-0.13336727662791817,-0.05144630270130896,0.030156965599689434,-0.0379514030713503,-0.006694873061849002
36,1989,Białoruś,-0.1334774250213374,-0.053774470403946534,0.028266477544120195,-0.034803944097753205,-0.008330381262910016
36,1990,Białoruś,-0.13316158925036134,-0.05595228360225023,0.026665576917225212,-0.03166215304439214,-0.009041741489089641
36,1991,Białoruś,-0.13493382500992415,-0.054054619769767616,0.0300682069721478,-0.037304718030373815,-0.011752776811931586
36,1992,Białoruś,-0.13756285113453293,-0.05288243466724644,0.034127459516492126,-0.0424921633740604,-0.01394419560349164
36,1993,Białoruś,-0.140360216004662,-0.05504900765483068,0.034968208209752175,-0.041722078389996774,-0.01656271099444054
36,1994,Białoruś,-0.14333183588424145,-0.05357568633760743,0.03328825780546351,-0.04109031448573435,-0.01887082722754595
36,1995,Białoruś,-0.1469511980171768,-0.0492041839516248,0.03135058168414481,-0.04008421284379981,-0.017781996338162555
36,1996,Białoruś,-0.15025073932388627,-0.045874872060273054,0.029949240283293797,-0.03921570184103738,-0.016856915435667818
36,1997,Białoruś,-0.15233619383048072,-0.047331902493411564,0.03149695412492484,-0.03844334109401359,-0.016823339481285535
36,1998,Białoruś,-0.15167106149963025,-0.04898933597502268,0.03176833396914452,-0.03867750366163264,-0.01844534854554944
36,1999,Białoruś,-0.15086970026290575,-0.048996191819812136,0.03128665914713235,-0.038934945553281454,-0.01922884537318862
36,2000,Białoruś,-0.15051658208130592,-0.04801518472635247,0.03045633753488718,-0.03908441444180218,-0.019310398143026243
36,2001,Białoruś,-0.15164585711715073,-0.049706827397332544,0.031777607858924244,-0.038618955186495565,-0.01983326698671829
36,2002,Białoruś,-0.15357971029566664,-0.053095623327135216,0.03478710259972735,-0.037735103942156595,-0.01999175416468561
36,2003,Białoruś,-0.15383388800975245,-0.05395820918431749,0.03546313386948696,-0.037598249329357215,-0.02008490555273685
36,2004,Białoruś,-0.1531711705616377,-0.05434264161490391,0.035478518873112444,-0.03776812541987958,-0.02036807860600271
36,2005,Białoruś,-0.14945805405966145,-0.05586139640149783,0.0346398421287511,-0.03928858209246329,-0.021192832682124577
36,2006,Białoruś,-0.1456892628735513,-0.05704771969330577,0.03374527519902708,-0.04080996987371675,-0.021705003253533237
36,2007,Białoruś,-0.1445322267557395,-0.05753866485000922,0.03408287628026942,-0.04103797393635093,-0.02150102086058874
36,2008,Białoruś,-0.14375423026480527,-0.05809509144436484,0.034592186696648416,-0.04111934854487898,-0.021307388074405825
36,2009,Białoruś,-0.14244903619617277,-0.057830475704798844,0.03434137912792504,-0.04141073593284807,-0.021175440344315042
36,2010,Białoruś,-0.14243211344708973,-0.05680556217710192,0.034983732913160925,-0.04112588499974902,-0.018850732652086876
36,2011,Białoruś,-0.1422093855234279,-0.05730985520948743,0.03538950549299669,-0.04105958786101722,-0.018830984297361957
36,2012,Białoruś,-0.14062944094027358,-0.058486746915439876,0.03554594156648905,-0.04141465052556377,-0.019958555454518016
36,2013,Białoruś,-0.14016138843938264,-0.05811934139669933,0.03623845017121983,-0.041154787169038386,-0.018341433759163223
37,1952,Wybrzeże Kości Słoniowej,-0.16563667686839526,0.019131585083458292,-0.016526998846369136,-0.04209716073359285,-0.004461774928175391
37,1953,Wybrzeże Kości Słoniowej,-0.16183320436460377,0.027434143900584965,-0.023961832273443475,-0.04399208704952709,-0.0048412066245387695
37,1954,Wybrzeże Kości Słoniowej,-0.15877837665180042,0.03402881713099353,-0.02986419665973266,-0.045502017108325014,-0.005158986944634702
37,1955,Wybrzeże Kości Słoniowej,-0.15584096999286756,0.04039655797524146,-0.03556109582010387,-0.04695450148867025,-0.005479439738456936
37,1956,Wybrzeże Kości Słoniowej,-0.1534088184604019,0.045643488001603526,-0.04023236402290272,-0.04813896718211663,-0.005740847676058991
37,1957,Wybrzeże Kości Słoniowej,-0.15127788922150318,0.050180997193514876,-0.044258193502784766,-0.049158732330674665,-0.0059696457218914555
37,1958,Wybrzeże Kości Słoniowej,-0.14899489332313895,0.05505210290193459,-0.048579821240853825,-0.05025451904592339,-0.006211983751837784
37,1959,Wybrzeże Kości Słoniowej,-0.1460511991092197,0.06131527596640117,-0.054145213575370235,-0.05166927691325851,-0.006499016331536841
37,1960,Wybrzeże Kości Słoniowej,-0.14295105121948332,0.06805746892531128,-0.060139295699435054,-0.053180237297360884,-0.0068329741683799934
37,1961,Wybrzeże Kości Słoniowej,-0.14849163898701187,0.05609140650664648,-0.04914189456484639,-0.05019406736838661,-0.0063992653283269
37,1962,Wybrzeże Kości Słoniowej,-0.16003435824646148,0.029004786098764765,-0.0244218048704617,-0.04388053164636429,-0.004930772765653138
37,1963,Wybrzeże Kości Słoniowej,-0.16072198134641144,0.026819425846291253,-0.02226324435220374,-0.04328385783449071,-0.0047781970933328845
37,1964,Wybrzeże Kości Słoniowej,-0.16478001437208498,0.01724330384777379,-0.013408644276864402,-0.04096770264912394,-0.004305911980339298
37,1965,Wybrzeże Kości Słoniowej,-0.16431982281117533,0.012137159575816382,-0.009864063231103538,-0.04088916285906165,-0.003955708727908972
37,1966,Wybrzeże Kości Słoniowej,-0.1635464102951599,0.008100703719294286,-0.007363931421736936,-0.04105500098399034,-0.0038100076228469596
37,1967,Wybrzeże Kości Słoniowej,-0.16668372484125746,0.00066730496774781,-0.0004766575491043283,-0.03925202755894423,-0.003498808988297473
37,1968,Wybrzeże Kości Słoniowej,-0.1680962377554447,-0.002877082452102392,0.0029190084499533513,-0.03832472363778543,-0.0033626169231734397
37,1969,Wybrzeże Kości Słoniowej,-0.16964645377482956,-0.006836542335704959,0.006694958461253838,-0.037317554488540836,-0.003196177055622885
37,1970,Wybrzeże Kości Słoniowej,-0.17051797306415398,-0.009316700221435147,0.009137731036092568,-0.03665095431169151,-0.003112000802235367
37,1971,Wybrzeże Kości Słoniowej,-0.17026380926691437,-0.00963504646239124,0.009630800654645503,-0.036523514328321516,-0.0030720375288000213
37,1972,Wybrzeże Kości Słoniowej,-0.16843032392559507,-0.006192912022941229,0.006743407525040557,-0.03721829348108173,-0.0032628449696583775
37,1973,Wybrzeże Kości Słoniowej,-0.1680278355348652,-0.006145027987751189,0.006949063926730174,-0.03713780292937762,-0.0032552543799016322
37,1974,Wybrzeże Kości Słoniowej,-0.1628011643249768,0.0040324193457998755,-0.0019719643111987847,-0.039444080895404236,-0.0035982789045776553
37,1975,Wybrzeże Kości Słoniowej,-0.1580313238313448,0.013891392703892487,-0.0106151380891318,-0.041598014131704324,-0.004089300906056768
37,1976,Wybrzeże Kości Słoniowej,-0.1588250128203529,0.011460169643783286,-0.008177883300031913,-0.04092135739142795,-0.004081285761640457
37,1977,Wybrzeże Kości Słoniowej,-0.15564709360178758,0.01712895703459322,-0.013020296313962674,-0.042180601215125915,-0.00426281764452976
37,1978,Wybrzeże Kości Słoniowej,-0.15033248552333314,0.028263182801459667,-0.02278869101406923,-0.04461481054108141,-0.004782764916888051
37,1979,Wybrzeże Kości Słoniowej,-0.1535225405440272,0.021038525409829846,-0.016001335083369903,-0.04276305411138505,-0.00462395750217221
37,1980,Wybrzeże Kości Słoniowej,-0.16047880058819894,0.004998705039065978,-0.001241991335331935,-0.038913612599536684,-0.004019955291011187
37,1981,Wybrzeże Kości Słoniowej,-0.16272211506115894,-0.001050050920835129,0.004535348167411063,-0.03739763156270688,-0.003741631752389521
37,1982,Wybrzeże Kości Słoniowej,-0.16019357895369105,0.004032706466749272,0.00038847724971262235,-0.03831750905958764,-0.00392316878674425
37,1983,Wybrzeże Kości Słoniowej,-0.15871182157463132,0.006759169899743166,-0.0017186204804963414,-0.038738595847810885,-0.0041077620459841705
37,1984,Wybrzeże Kości Słoniowej,-0.15608407752139564,0.011399777630137437,-0.0056031102062142684,-0.03970883309479082,-0.004327169481323472
37,1985,Wybrzeże Kości Słoniowej,-0.14955903444411386,0.025323878267417062,-0.017828863447170544,-0.04271559421244568,-0.005019659528360485
37,1986,Wybrzeże Kości Słoniowej,-0.14902131664033436,0.02545047113166847,-0.017687558604649455,-0.0426358497771205,-0.005194139272596149
37,1987,Wybrzeże Kości Słoniowej,-0.1515810405360246,0.01418467307173416,-0.008399049994456776,-0.04094728699510779,-0.004837759968712289
37,1988,Wybrzeże Kości Słoniowej,-0.14987027680911483,0.011761283203108281,-0.007131789237876622,-0.04139050886434095,-0.004775866627748885
37,1989,Wybrzeże Kości Słoniowej,-0.1472997696018018,0.016149124571910003,-0.010873632031097298,-0.04233787568545481,-0.005181269244775398
37,1990,Wybrzeże Kości Słoniowej,-0.15112264680124676,0.007368561360851614,-0.002571684979407593,-0.04005618625639798,-0.005028554111363049
37,1991,Wybrzeże Kości Słoniowej,-0.15533781101776784,-0.0007192351042997658,0.005371663501805956,-0.03760409355178525,-0.004879166245903811
37,1992,Wybrzeże Kości Słoniowej,-0.15645848389285347,-0.002587808513994957,0.007730548536858252,-0.03664400403220462,-0.00487838017754895
37,1993,Wybrzeże Kości Słoniowej,-0.1511623734513315,0.008821246152457942,-0.002063787999554547,-0.0389718303847347,-0.005539444073532022
37,1994,Wybrzeże Kości Słoniowej,-0.14667535495106443,0.018503505815517747,-0.010368976897166555,-0.04092384701797657,-0.006256140873358763
37,1995,Wybrzeże Kości Słoniowej,-0.14773434169449745,0.01555359312821194,-0.007169652355510489,-0.039908627034367136,-0.006316731147028912
37,1996,Wybrzeże Kości Słoniowej,-0.15165519040041775,0.006120154574696448,0.0010120917957969395,-0.03664726504331211,-0.0061649417689506655
37,1997,Wybrzeże Kości Słoniowej,-0.15594837831077213,-0.006215928049564465,0.011016348502548875,-0.03240772320916522,-0.005941420668411039
37,1998,Wybrzeże Kości Słoniowej,-0.1577352678674212,-0.012812359144474482,0.01666371593697783,-0.030118621917696736,-0.006034025362208965
37,1999,Wybrzeże Kości Słoniowej,-0.15932454512652106,-0.01689016028623388,0.02100952966362032,-0.028947090892291825,-0.006314855549914769
37,2000,Wybrzeże Kości Słoniowej,-0.16071815278899196,-0.019928801247146823,0.024518599316469155,-0.02820672913792242,-0.006809292329998341
37,2001,Wybrzeże Kości Słoniowej,-0.16132049319090186,-0.02101864289731633,0.025803322225446856,-0.02766925764655206,-0.007395515574229821
37,2002,Wybrzeże Kości Słoniowej,-0.16224673926317854,-0.023337718929171396,0.02743209559903577,-0.026227048209846636,-0.007716842312811398
37,2003,Wybrzeże Kości Słoniowej,-0.162027654187811,-0.02412037729291519,0.02605867890637237,-0.023617620374028283,-0.007885117295247851
37,2004,Wybrzeże Kości Słoniowej,-0.15882855130023157,-0.014550333769994959,0.018571165184584265,-0.025954064627086642,-0.00883055752347932
37,2005,Wybrzeże Kości Słoniowej,-0.1556506352202781,-0.004092386389658444,0.012665671345693673,-0.031014200087688664,-0.010298237212243194
37,2006,Wybrzeże Kości Słoniowej,-0.1561705285704008,-0.006115145049151586,0.015351955483554981,-0.031163157148341537,-0.010830132430760716
37,2007,Wybrzeże Kości Słoniowej,-0.15515813698187073,-0.00448397984797348,0.014190431391141038,-0.0310617410977779,-0.01104946317266229
37,2008,Wybrzeże Kości Słoniowej,-0.15500232390901625,-0.009694897122261539,0.017920961393033882,-0.030268332739026804,-0.010730097734255626
38,1952,Mjanma (Birma),-0.16444023258279367,-0.02238013361188179,0.027978133943758712,-0.030077364181030287,-0.008086891669359868
38,1953,Mjanma (Birma),-0.16138002215250918,-0.016467103063413518,0.0229959634016848,-0.031278115289507954,-0.008353300507347141
38,1954,Mjanma (Birma),-0.15891018402229096,-0.011656167960928504,0.019010087004236953,-0.03220101260786223,-0.008609492691827007
38,1955,Mjanma (Birma),-0.15667790119263877,-0.0071804451617358735,0.015309853780024764,-0.03303549656562472,-0.008917929856506012
38,1956,Mjanma (Birma),-0.15446612295712292,-0.00303570457727229,0.011941969747169557,-0.03379422186513488,-0.009170706820804802
38,1957,Mjanma (Birma),-0.1522520168050761,0.0008608729247626011,0.008830154892551442,-0.03450204460794762,-0.00938461241230022
38,1958,Mjanma (Birma),-0.15034092184586334,0.004356141404554751,0.006067354170730549,-0.035106175787587526,-0.009642502319447762
38,1959,Mjanma (Birma),-0.14837807125445845,0.007907273810778846,0.0032612540682578324,-0.03571706477475803,-0.009895077881495606
38,1960,Mjanma (Birma),-0.14400468877246755,0.015759546395411966,-0.0033466965160531114,-0.03736835503102584,-0.010097388986280409
38,1961,Mjanma (Birma),-0.1424746545211845,0.01875573065049851,-0.005600871776757513,-0.03775874320117868,-0.010434003249836107
38,1962,Mjanma (Birma),-0.14901653847533075,0.004813934105568625,0.007406206377620238,-0.03419193397833006,-0.01021506992377281
38,1963,Mjanma (Birma),-0.15116646182563734,-6.288488226612096e-05,0.012279848417102657,-0.03274916300777317,-0.01024501901952926
38,1964,Mjanma (Birma),-0.15099708800740358,-0.000445969059008558,0.013149898970271608,-0.03236871281415962,-0.010326981030940968
38,1965,Mjanma (Birma),-0.15070413252043902,-0.0004786828275182471,0.013698167482659876,-0.03204082119207293,-0.010476134244854572
38,1966,Mjanma (Birma),-0.15104619796688412,-0.0020912323989235085,0.01566980413698846,-0.03138532941942976,-0.010539091907865108
38,1967,Mjanma (Birma),-0.14959692081520634,0.0009883890379217717,0.013359654779492568,-0.031757312357788565,-0.011005801356076718
38,1968,Mjanma (Birma),-0.1516360010543955,-0.003666466376891524,0.01805516172169159,-0.03034085776766657,-0.011111955065659693
38,1969,Mjanma (Birma),-0.15258858725830965,-0.00644118815488436,0.02114567995562307,-0.029346814483066794,-0.011161083654664738
38,1970,Mjanma (Birma),-0.10676377598556781,0.07742539078618531,-0.053374858846333376,-0.049586733364633574,-0.011451410270786175
38,1971,Mjanma (Birma),-0.054484903625580665,0.18632240203611325,-0.1534786199636782,-0.07241787318151477,-0.015605707351298495
38,1972,Mjanma (Birma),-0.09708344388332177,0.09528207155889862,-0.0749518113448261,-0.049354024522394555,-0.013767871727076204
38,1973,Mjanma (Birma),-0.11650448750346915,0.053164902880115744,-0.0387232740148968,-0.039363701305637815,-0.013556675044328595
38,1974,Mjanma (Birma),-0.1291683787862024,0.02684923007972856,-0.015285366026186867,-0.03190828706347153,-0.013049326040606615
38,1975,Mjanma (Birma),-0.13432747749087987,0.01470579821821237,-0.0035132411026283015,-0.02885849925948002,-0.012654883906342663
38,1976,Mjanma (Birma),-0.13735402807101077,0.008109221705136463,0.004186980452898475,-0.0280467001951731,-0.01270630338949897
38,1977,Mjanma (Birma),-0.1394087801849409,0.003622149779736071,0.009942843812347496,-0.027737316031223373,-0.01291280288413428
38,1978,Mjanma (Birma),-0.14044901528758855,-0.00040229384510327763,0.01324106238220821,-0.025675548147259582,-0.01279474767489527
38,1979,Mjanma (Birma),-0.14064859993825332,-0.0027742705465513703,0.01484246683840843,-0.023696529379459163,-0.012667434723506127
38,1980,Mjanma (Birma),-0.14129714281511518,-0.004540449315969412,0.01688911886506787,-0.02276551946930954,-0.01288929921387718
38,1981,Mjanma (Birma),-0.14134393087166805,-0.005772344517998464,0.01792707482337702,-0.021499059755065778,-0.01301115868816268
38,1982,Mjanma (Birma),-0.14102200294749606,-0.004721612529144547,0.02039924520272278,-0.024039339486628987,-0.013599130403721063
38,1983,Mjanma (Birma),-0.14149094605145757,-0.004487249056056284,0.02374639107309892,-0.026479152678468405,-0.014255363315521788
38,1984,Mjanma (Birma),-0.14137928664862298,-0.005548317034689415,0.02509895252438538,-0.025618712601849128,-0.014351860002465482
38,1985,Mjanma (Birma),-0.14127496302628098,-0.006768270084371532,0.026796436910059285,-0.02501466327750709,-0.014616572673686951
38,1986,Mjanma (Birma),-0.14134902387311774,-0.008089403465665054,0.028695021927644466,-0.024523054712730506,-0.015060526650913668
